Anogam_AGAP002822-RA	Anogam_AGAP002822
Anogam_AGAP002823-RA	Anogam_AGAP002823
Anogam_AGAP002824-RA	Anogam_AGAP002824
Anogam_AGAP002825-RA	Anogam_AGAP002825
Anogam_AGAP002826-RA	Anogam_AGAP002826
Anogam_AGAP002828-RA	Anogam_AGAP002828
Anogam_AGAP002829-RA	Anogam_AGAP002829
Anogam_AGAP002830-RA	Anogam_AGAP002830
Anogam_AGAP002831-RA	Anogam_AGAP002831
Anogam_AGAP002831-RB	Anogam_AGAP002831
Anogam_AGAP002832-RA	Anogam_AGAP002832
Anogam_AGAP002832-RB	Anogam_AGAP002832
Anogam_AGAP002835-RA	Anogam_AGAP002835
Anogam_AGAP002836-RA	Anogam_AGAP002836
Anogam_AGAP002836-RB	Anogam_AGAP002836
Anogam_AGAP002837-RA	Anogam_AGAP002837
Anogam_AGAP002838-RA	Anogam_AGAP002838
Anogam_AGAP002839-RA	Anogam_AGAP002839
Anogam_AGAP002839-RB	Anogam_AGAP002839
Anogam_AGAP002840-RA	Anogam_AGAP002840
Anogam_AGAP002841-RA	Anogam_AGAP002841
Anogam_AGAP002841-RB	Anogam_AGAP002841
Anogam_AGAP002842-RA	Anogam_AGAP002842
Anogam_AGAP002845-RA	Anogam_AGAP002845
Anogam_AGAP002846-RA	Anogam_AGAP002846
Anogam_AGAP002847-RA	Anogam_AGAP002847
Anogam_AGAP002848-RA	Anogam_AGAP002848
Anogam_AGAP002849-RA	Anogam_AGAP002849
Anogam_AGAP002850-RA	Anogam_AGAP002850
Anogam_AGAP002851-RA	Anogam_AGAP002851
Anogam_AGAP002852-RA	Anogam_AGAP002852
Anogam_AGAP002853-RA	Anogam_AGAP002853
Anogam_AGAP002854-RA	Anogam_AGAP002854
Anogam_AGAP002855-RA	Anogam_AGAP002855
Anogam_AGAP002856-RA	Anogam_AGAP002856
Anogam_AGAP002857-RA	Anogam_AGAP002857
Anogam_AGAP002857-RB	Anogam_AGAP002857
Anogam_AGAP002858-RA	Anogam_AGAP002858
Anogam_AGAP002858-RB	Anogam_AGAP002858
Anogam_AGAP002858-RC	Anogam_AGAP002858
Anogam_AGAP002858-RD	Anogam_AGAP002858
Anogam_AGAP002858-RE	Anogam_AGAP002858
Anogam_AGAP002859-RA	Anogam_AGAP002859
Anogam_AGAP002862-RA	Anogam_AGAP002862
Anogam_AGAP002863-RA	Anogam_AGAP002863
Anogam_AGAP002864-RA	Anogam_AGAP002864
Anogam_AGAP002865-RA	Anogam_AGAP002865
Anogam_AGAP002866-RA	Anogam_AGAP002866
Anogam_AGAP002867-RA	Anogam_AGAP002867
Anogam_AGAP002868-RA	Anogam_AGAP002868
Anogam_AGAP002869-RA	Anogam_AGAP002869
Anogam_AGAP002870-RA	Anogam_AGAP002870
Anogam_AGAP002872-RA	Anogam_AGAP002872
Anogam_AGAP002874-RA	Anogam_AGAP002874
Anogam_AGAP002875-RA	Anogam_AGAP002875
Anogam_AGAP002876-RA	Anogam_AGAP002876
Anogam_AGAP002877-RA	Anogam_AGAP002877
Anogam_AGAP002878-RA	Anogam_AGAP002878
Anogam_AGAP002879-RA	Anogam_AGAP002879
Anogam_AGAP002879-RB	Anogam_AGAP002879
Anogam_AGAP002879-RC	Anogam_AGAP002879
Anogam_AGAP002880-RA	Anogam_AGAP002880
Anogam_AGAP002881-RA	Anogam_AGAP002881
Anogam_AGAP002881-RB	Anogam_AGAP002881
Anogam_AGAP002883-RA	Anogam_AGAP002883
Anogam_AGAP002884-RA	Anogam_AGAP002884
Anogam_AGAP002885-RA	Anogam_AGAP002885
Anogam_AGAP002886-RA	Anogam_AGAP002886
Anogam_AGAP002886-RB	Anogam_AGAP002886
Anogam_AGAP002888-RA	Anogam_AGAP002888
Anogam_AGAP002888-RB	Anogam_AGAP002888
Anogam_AGAP002888-RC	Anogam_AGAP002888
Anogam_AGAP002889-RA	Anogam_AGAP002889
Anogam_AGAP002890-RA	Anogam_AGAP002890
Anogam_AGAP002890-RB	Anogam_AGAP002890
Anogam_AGAP002891-RA	Anogam_AGAP002891
Anogam_AGAP002891-RB	Anogam_AGAP002891
Anogam_AGAP002891-RC	Anogam_AGAP002891
Anogam_AGAP002891-RD	Anogam_AGAP002891
Anogam_AGAP002891-RE	Anogam_AGAP002891
Anogam_AGAP002892-RA	Anogam_AGAP002892
Anogam_AGAP002893-RA	Anogam_AGAP002893
Anogam_AGAP002894-RA	Anogam_AGAP002894
Anogam_AGAP002895-RA	Anogam_AGAP002895
Anogam_AGAP002896-RA	Anogam_AGAP002896
Anogam_AGAP002896-RB	Anogam_AGAP002896
Anogam_AGAP002896-RC	Anogam_AGAP002896
Anogam_AGAP002898-RA	Anogam_AGAP002898
Anogam_AGAP002898-RB	Anogam_AGAP002898
Anogam_AGAP002898-RC	Anogam_AGAP002898
Anogam_AGAP002898-RD	Anogam_AGAP002898
Anogam_AGAP002899-RA	Anogam_AGAP002899
Anogam_AGAP002900-RA	Anogam_AGAP002900
Anogam_AGAP002901-RA	Anogam_AGAP002901
Anogam_AGAP002902-RA	Anogam_AGAP002902
Anogam_AGAP002903-RA	Anogam_AGAP002903
Anogam_AGAP002904-RA	Anogam_AGAP002904
Anogam_AGAP002905-RA	Anogam_AGAP002905
Anogam_AGAP002906-RA	Anogam_AGAP002906
Anogam_AGAP002907-RA	Anogam_AGAP002907
Anogam_AGAP002908-RA	Anogam_AGAP002908
Anogam_AGAP002908-RB	Anogam_AGAP002908
Anogam_AGAP002908-RC	Anogam_AGAP002908
Anogam_AGAP002909-RA	Anogam_AGAP002909
Anogam_AGAP002909-RB	Anogam_AGAP002909
Anogam_AGAP002910-RA	Anogam_AGAP002910
Anogam_AGAP002911-RA	Anogam_AGAP002911
Anogam_AGAP002912-RA	Anogam_AGAP002912
Anogam_AGAP002913-RA	Anogam_AGAP002913
Anogam_AGAP002914-RA	Anogam_AGAP002914
Anogam_AGAP002914-RB	Anogam_AGAP002914
Anogam_AGAP002914-RC	Anogam_AGAP002914
Anogam_AGAP002915-RA	Anogam_AGAP002915
Anogam_AGAP002916-RA	Anogam_AGAP002916
Anogam_AGAP002917-RA	Anogam_AGAP002917
Anogam_AGAP002918-RA	Anogam_AGAP002918
Anogam_AGAP002919-RA	Anogam_AGAP002919
Anogam_AGAP002920-RA	Anogam_AGAP002920
Anogam_AGAP002921-RA	Anogam_AGAP002921
Anogam_AGAP002921-RB	Anogam_AGAP002921
Anogam_AGAP002922-RA	Anogam_AGAP002922
Anogam_AGAP002923-RA	Anogam_AGAP002923
Anogam_AGAP002924-RA	Anogam_AGAP002924
Anogam_AGAP002924-RB	Anogam_AGAP002924
Anogam_AGAP002925-RA	Anogam_AGAP002925
Anogam_AGAP002925-RB	Anogam_AGAP002925
Anogam_AGAP002925-RC	Anogam_AGAP002925
Anogam_AGAP002926-RA	Anogam_AGAP002926
Anogam_AGAP002927-RA	Anogam_AGAP002927
Anogam_AGAP002927-RB	Anogam_AGAP002927
Anogam_AGAP002928-RA	Anogam_AGAP002928
Anogam_AGAP002929-RA	Anogam_AGAP002929
Anogam_AGAP002931-RA	Anogam_AGAP002931
Anogam_AGAP002931-RB	Anogam_AGAP002931
Anogam_AGAP002932-RA	Anogam_AGAP002932
Anogam_AGAP002933-RA	Anogam_AGAP002933
Anogam_AGAP002933-RB	Anogam_AGAP002933
Anogam_AGAP002935-RA	Anogam_AGAP002935
Anogam_AGAP002936-RA	Anogam_AGAP002936
Anogam_AGAP002937-RA	Anogam_AGAP002937
Anogam_AGAP002938-RA	Anogam_AGAP002938
Anogam_AGAP002939-RA	Anogam_AGAP002939
Anogam_AGAP002939-RB	Anogam_AGAP002939
Anogam_AGAP002940-RA	Anogam_AGAP002940
Anogam_AGAP002942-RA	Anogam_AGAP002942
Anogam_AGAP002943-RA	Anogam_AGAP002943
Anogam_AGAP002945-RA	Anogam_AGAP002945
Anogam_AGAP002947-RA	Anogam_AGAP002947
Anogam_AGAP002948-RA	Anogam_AGAP002948
Anogam_AGAP002949-RA	Anogam_AGAP002949
Anogam_AGAP002950-RA	Anogam_AGAP002950
Anogam_AGAP002951-RA	Anogam_AGAP002951
Anogam_AGAP002952-RA	Anogam_AGAP002952
Anogam_AGAP002952-RB	Anogam_AGAP002952
Anogam_AGAP002952-RC	Anogam_AGAP002952
Anogam_AGAP002953-RA	Anogam_AGAP002953
Anogam_AGAP002954-RA	Anogam_AGAP002954
Anogam_AGAP002955-RA	Anogam_AGAP002955
Anogam_AGAP002956-RA	Anogam_AGAP002956
Anogam_AGAP002957-RA	Anogam_AGAP002957
Anogam_AGAP002958-RA	Anogam_AGAP002958
Anogam_AGAP002958-RB	Anogam_AGAP002958
Anogam_AGAP002959-RA	Anogam_AGAP002959
Anogam_AGAP002960-RA	Anogam_AGAP002960
Anogam_AGAP002961-RA	Anogam_AGAP002961
Anogam_AGAP002962-RA	Anogam_AGAP002962
Anogam_AGAP002966-RA	Anogam_AGAP002966
Anogam_AGAP002967-RA	Anogam_AGAP002967
Anogam_AGAP002968-RA	Anogam_AGAP002968
Anogam_AGAP002969-RA	Anogam_AGAP002969
Anogam_AGAP002970-RA	Anogam_AGAP002970
Anogam_AGAP002970-RB	Anogam_AGAP002970
Anogam_AGAP002971-RA	Anogam_AGAP002971
Anogam_AGAP002971-RB	Anogam_AGAP002971
Anogam_AGAP002972-RA	Anogam_AGAP002972
Anogam_AGAP002973-RA	Anogam_AGAP002973
Anogam_AGAP002974-RA	Anogam_AGAP002974
Anogam_AGAP002975-RA	Anogam_AGAP002975
Anogam_AGAP002976-RA	Anogam_AGAP002976
Anogam_AGAP002977-RA	Anogam_AGAP002977
Anogam_AGAP002978-RA	Anogam_AGAP002978
Anogam_AGAP002979-RA	Anogam_AGAP002979
Anogam_AGAP002980-RA	Anogam_AGAP002980
Anogam_AGAP002981-RA	Anogam_AGAP002981
Anogam_AGAP002982-RA	Anogam_AGAP002982
Anogam_AGAP002983-RA	Anogam_AGAP002983
Anogam_AGAP002984-RA	Anogam_AGAP002984
Anogam_AGAP002985-RA	Anogam_AGAP002985
Anogam_AGAP002986-RA	Anogam_AGAP002986
Anogam_AGAP002988-RA	Anogam_AGAP002988
Anogam_AGAP002989-RA	Anogam_AGAP002989
Anogam_AGAP002990-RA	Anogam_AGAP002990
Anogam_AGAP002991-RA	Anogam_AGAP002991
Anogam_AGAP002992-RA	Anogam_AGAP002992
Anogam_AGAP002992-RB	Anogam_AGAP002992
Anogam_AGAP002992-RC	Anogam_AGAP002992
Anogam_AGAP002993-RA	Anogam_AGAP002993
Anogam_AGAP002994-RA	Anogam_AGAP002994
Anogam_AGAP002995-RA	Anogam_AGAP002995
Anogam_AGAP002996-RA	Anogam_AGAP002996
Anogam_AGAP002996-RB	Anogam_AGAP002996
Anogam_AGAP002996-RC	Anogam_AGAP002996
Anogam_AGAP002996-RD	Anogam_AGAP002996
Anogam_AGAP002997-RA	Anogam_AGAP002997
Anogam_AGAP002997-RB	Anogam_AGAP002997
Anogam_AGAP002997-RC	Anogam_AGAP002997
Anogam_AGAP002998-RA	Anogam_AGAP002998
Anogam_AGAP002999-RA	Anogam_AGAP002999
Anogam_AGAP003000-RA	Anogam_AGAP003000
Anogam_AGAP003001-RA	Anogam_AGAP003001
Anogam_AGAP003002-RA	Anogam_AGAP003002
Anogam_AGAP003003-RA	Anogam_AGAP003003
Anogam_AGAP003004-RA	Anogam_AGAP003004
Anogam_AGAP003005-RA	Anogam_AGAP003005
Anogam_AGAP003005-RB	Anogam_AGAP003005
Anogam_AGAP003005-RC	Anogam_AGAP003005
Anogam_AGAP003006-RA	Anogam_AGAP003006
Anogam_AGAP003007-RA	Anogam_AGAP003007
Anogam_AGAP003008-RA	Anogam_AGAP003008
Anogam_AGAP003008-RB	Anogam_AGAP003008
Anogam_AGAP003009-RA	Anogam_AGAP003009
Anogam_AGAP003010-RA	Anogam_AGAP003010
Anogam_AGAP003012-RA	Anogam_AGAP003012
Anogam_AGAP003013-RA	Anogam_AGAP003013
Anogam_AGAP003014-RA	Anogam_AGAP003014
Anogam_AGAP003015-RA	Anogam_AGAP003015
Anogam_AGAP003016-RA	Anogam_AGAP003016
Anogam_AGAP003017-RA	Anogam_AGAP003017
Anogam_AGAP003018-RA	Anogam_AGAP003018
Anogam_AGAP003018-RB	Anogam_AGAP003018
Anogam_AGAP003019-RA	Anogam_AGAP003019
Anogam_AGAP003020-RA	Anogam_AGAP003020
Anogam_AGAP003021-RA	Anogam_AGAP003021
Anogam_AGAP003021-RB	Anogam_AGAP003021
Anogam_AGAP003022-RA	Anogam_AGAP003022
Anogam_AGAP003023-RA	Anogam_AGAP003023
Anogam_AGAP003024-RA	Anogam_AGAP003024
Anogam_AGAP003024-RB	Anogam_AGAP003024
Anogam_AGAP003024-RC	Anogam_AGAP003024
Anogam_AGAP003024-RD	Anogam_AGAP003024
Anogam_AGAP003025-RA	Anogam_AGAP003025
Anogam_AGAP003025-RB	Anogam_AGAP003025
Anogam_AGAP003025-RC	Anogam_AGAP003025
Anogam_AGAP003026-RA	Anogam_AGAP003026
Anogam_AGAP003027-RA	Anogam_AGAP003027
Anogam_AGAP003028-RA	Anogam_AGAP003028
Anogam_AGAP003029-RA	Anogam_AGAP003029
Anogam_AGAP003030-RA	Anogam_AGAP003030
Anogam_AGAP003032-RA	Anogam_AGAP003032
Anogam_AGAP003033-RA	Anogam_AGAP003033
Anogam_AGAP003034-RA	Anogam_AGAP003034
Anogam_AGAP003035-RA	Anogam_AGAP003035
Anogam_AGAP003036-RA	Anogam_AGAP003036
Anogam_AGAP003037-RA	Anogam_AGAP003037
Anogam_AGAP003038-RA	Anogam_AGAP003038
Anogam_AGAP003039-RA	Anogam_AGAP003039
Anogam_AGAP003040-RA	Anogam_AGAP003040
Anogam_AGAP003041-RA	Anogam_AGAP003041
Anogam_AGAP003042-RA	Anogam_AGAP003042
Anogam_AGAP003042-RB	Anogam_AGAP003042
Anogam_AGAP003043-RA	Anogam_AGAP003043
Anogam_AGAP003043-RB	Anogam_AGAP003043
Anogam_AGAP003047-RA	Anogam_AGAP003047
Anogam_AGAP003047-RB	Anogam_AGAP003047
Anogam_AGAP003047-RC	Anogam_AGAP003047
Anogam_AGAP003047-RD	Anogam_AGAP003047
Anogam_AGAP003048-RA	Anogam_AGAP003048
Anogam_AGAP003049-RA	Anogam_AGAP003049
Anogam_AGAP003049-RB	Anogam_AGAP003049
Anogam_AGAP003049-RC	Anogam_AGAP003049
Anogam_AGAP003050-RA	Anogam_AGAP003050
Anogam_AGAP003051-RA	Anogam_AGAP003051
Anogam_AGAP003051-RB	Anogam_AGAP003051
Anogam_AGAP003052-RA	Anogam_AGAP003052
Anogam_AGAP003053-RA	Anogam_AGAP003053
Anogam_AGAP003054-RA	Anogam_AGAP003054
Anogam_AGAP003055-RA	Anogam_AGAP003055
Anogam_AGAP003056-RA	Anogam_AGAP003056
Anogam_AGAP003057-RA	Anogam_AGAP003057
Anogam_AGAP003059-RA	Anogam_AGAP003059
Anogam_AGAP003059-RB	Anogam_AGAP003059
Anogam_AGAP003059-RC	Anogam_AGAP003059
Anogam_AGAP003059-RD	Anogam_AGAP003059
Anogam_AGAP003060-RA	Anogam_AGAP003060
Anogam_AGAP003060-RB	Anogam_AGAP003060
Anogam_AGAP003061-RA	Anogam_AGAP003061
Anogam_AGAP003062-RA	Anogam_AGAP003062
Anogam_AGAP003063-RA	Anogam_AGAP003063
Anogam_AGAP003064-RA	Anogam_AGAP003064
Anogam_AGAP003065-RA	Anogam_AGAP003065
Anogam_AGAP003066-RA	Anogam_AGAP003066
Anogam_AGAP003067-RA	Anogam_AGAP003067
Anogam_AGAP003068-RA	Anogam_AGAP003068
Anogam_AGAP003069-RA	Anogam_AGAP003069
Anogam_AGAP003070-RA	Anogam_AGAP003070
Anogam_AGAP003071-RA	Anogam_AGAP003071
Anogam_AGAP003073-RA	Anogam_AGAP003073
Anogam_AGAP003073-RB	Anogam_AGAP003073
Anogam_AGAP003074-RA	Anogam_AGAP003074
Anogam_AGAP003074-RB	Anogam_AGAP003074
Anogam_AGAP003075-RA	Anogam_AGAP003075
Anogam_AGAP003075-RB	Anogam_AGAP003075
Anogam_AGAP003076-RA	Anogam_AGAP003076
Anogam_AGAP003076-RB	Anogam_AGAP003076
Anogam_AGAP003077-RA	Anogam_AGAP003077
Anogam_AGAP003077-RB	Anogam_AGAP003077
Anogam_AGAP003078-RA	Anogam_AGAP003078
Anogam_AGAP003080-RA	Anogam_AGAP003080
Anogam_AGAP003080-RB	Anogam_AGAP003080
Anogam_AGAP003081-RA	Anogam_AGAP003081
Anogam_AGAP003082-RA	Anogam_AGAP003082
Anogam_AGAP003082-RB	Anogam_AGAP003082
Anogam_AGAP003083-RA	Anogam_AGAP003083
Anogam_AGAP003084-RA	Anogam_AGAP003084
Anogam_AGAP003085-RA	Anogam_AGAP003085
Anogam_AGAP003086-RA	Anogam_AGAP003086
Anogam_AGAP003087-RA	Anogam_AGAP003087
Anogam_AGAP003088-RA	Anogam_AGAP003088
Anogam_AGAP003089-RA	Anogam_AGAP003089
Anogam_AGAP003090-RA	Anogam_AGAP003090
Anogam_AGAP003090-RB	Anogam_AGAP003090
Anogam_AGAP003091-RA	Anogam_AGAP003091
Anogam_AGAP003092-RA	Anogam_AGAP003092
Anogam_AGAP003092-RB	Anogam_AGAP003092
Anogam_AGAP003092-RC	Anogam_AGAP003092
Anogam_AGAP003092-RD	Anogam_AGAP003092
Anogam_AGAP003092-RE	Anogam_AGAP003092
Anogam_AGAP003093-RA	Anogam_AGAP003093
Anogam_AGAP003094-RA	Anogam_AGAP003094
Anogam_AGAP003095-RA	Anogam_AGAP003095
Anogam_AGAP003096-RA	Anogam_AGAP003096
Anogam_AGAP003097-RA	Anogam_AGAP003097
Anogam_AGAP003098-RA	Anogam_AGAP003098
Anogam_AGAP003099-RA	Anogam_AGAP003099
Anogam_AGAP003100-RA	Anogam_AGAP003100
Anogam_AGAP003103-RA	Anogam_AGAP003103
Anogam_AGAP003106-RA	Anogam_AGAP003106
Anogam_AGAP003108-RA	Anogam_AGAP003108
Anogam_AGAP003108-RB	Anogam_AGAP003108
Anogam_AGAP003109-RA	Anogam_AGAP003109
Anogam_AGAP003109-RB	Anogam_AGAP003109
Anogam_AGAP003111-RA	Anogam_AGAP003111
Anogam_AGAP003112-RA	Anogam_AGAP003112
Anogam_AGAP003114-RA	Anogam_AGAP003114
Anogam_AGAP003114-RB	Anogam_AGAP003114
Anogam_AGAP003115-RA	Anogam_AGAP003115
Anogam_AGAP003116-RA	Anogam_AGAP003116
Anogam_AGAP003117-RA	Anogam_AGAP003117
Anogam_AGAP003118-RA	Anogam_AGAP003118
Anogam_AGAP003119-RA	Anogam_AGAP003119
Anogam_AGAP003120-RA	Anogam_AGAP003120
Anogam_AGAP003121-RA	Anogam_AGAP003121
Anogam_AGAP003123-RA	Anogam_AGAP003123
Anogam_AGAP003124-RA	Anogam_AGAP003124
Anogam_AGAP003124-RB	Anogam_AGAP003124
Anogam_AGAP003125-RA	Anogam_AGAP003125
Anogam_AGAP003126-RA	Anogam_AGAP003126
Anogam_AGAP003128-RA	Anogam_AGAP003128
Anogam_AGAP003129-RA	Anogam_AGAP003129
Anogam_AGAP003130-RA	Anogam_AGAP003130
Anogam_AGAP003131-RA	Anogam_AGAP003131
Anogam_AGAP003132-RA	Anogam_AGAP003132
Anogam_AGAP003133-RA	Anogam_AGAP003133
Anogam_AGAP003133-RB	Anogam_AGAP003133
Anogam_AGAP003134-RA	Anogam_AGAP003134
Anogam_AGAP003135-RA	Anogam_AGAP003135
Anogam_AGAP003136-RA	Anogam_AGAP003136
Anogam_AGAP003137-RA	Anogam_AGAP003137
Anogam_AGAP003137-RB	Anogam_AGAP003137
Anogam_AGAP003138-RA	Anogam_AGAP003138
Anogam_AGAP003139-RA	Anogam_AGAP003139
Anogam_AGAP003140-RA	Anogam_AGAP003140
Anogam_AGAP003140-RB	Anogam_AGAP003140
Anogam_AGAP003141-RA	Anogam_AGAP003141
Anogam_AGAP003141-RB	Anogam_AGAP003141
Anogam_AGAP003142-RA	Anogam_AGAP003142
Anogam_AGAP003143-RA	Anogam_AGAP003143
Anogam_AGAP003143-RB	Anogam_AGAP003143
Anogam_AGAP003144-RA	Anogam_AGAP003144
Anogam_AGAP003145-RA	Anogam_AGAP003145
Anogam_AGAP003146-RA	Anogam_AGAP003146
Anogam_AGAP003147-RA	Anogam_AGAP003147
Anogam_AGAP003148-RA	Anogam_AGAP003148
Anogam_AGAP003149-RA	Anogam_AGAP003149
Anogam_AGAP003150-RA	Anogam_AGAP003150
Anogam_AGAP003151-RA	Anogam_AGAP003151
Anogam_AGAP003153-RA	Anogam_AGAP003153
Anogam_AGAP003153-RB	Anogam_AGAP003153
Anogam_AGAP003153-RC	Anogam_AGAP003153
Anogam_AGAP003153-RD	Anogam_AGAP003153
Anogam_AGAP003154-RA	Anogam_AGAP003154
Anogam_AGAP003154-RB	Anogam_AGAP003154
Anogam_AGAP003155-RA	Anogam_AGAP003155
Anogam_AGAP003156-RA	Anogam_AGAP003156
Anogam_AGAP003157-RA	Anogam_AGAP003157
Anogam_AGAP003158-RA	Anogam_AGAP003158
Anogam_AGAP003159-RA	Anogam_AGAP003159
Anogam_AGAP003160-RA	Anogam_AGAP003160
Anogam_AGAP003161-RA	Anogam_AGAP003161
Anogam_AGAP003162-RA	Anogam_AGAP003162
Anogam_AGAP003164-RA	Anogam_AGAP003164
Anogam_AGAP003164-RB	Anogam_AGAP003164
Anogam_AGAP003165-RA	Anogam_AGAP003165
Anogam_AGAP003166-RA	Anogam_AGAP003166
Anogam_AGAP003167-RA	Anogam_AGAP003167
Anogam_AGAP003168-RA	Anogam_AGAP003168
Anogam_AGAP003170-RA	Anogam_AGAP003170
Anogam_AGAP003171-RA	Anogam_AGAP003171
Anogam_AGAP003172-RA	Anogam_AGAP003172
Anogam_AGAP003173-RA	Anogam_AGAP003173
Anogam_AGAP003174-RA	Anogam_AGAP003174
Anogam_AGAP003175-RA	Anogam_AGAP003175
Anogam_AGAP003176-RA	Anogam_AGAP003176
Anogam_AGAP003177-RA	Anogam_AGAP003177
Anogam_AGAP003178-RA	Anogam_AGAP003178
Anogam_AGAP003179-RA	Anogam_AGAP003179
Anogam_AGAP003180-RA	Anogam_AGAP003180
Anogam_AGAP003181-RA	Anogam_AGAP003181
Anogam_AGAP003182-RA	Anogam_AGAP003182
Anogam_AGAP003183-RA	Anogam_AGAP003183
Anogam_AGAP003184-RA	Anogam_AGAP003184
Anogam_AGAP003185-RA	Anogam_AGAP003185
Anogam_AGAP003186-RA	Anogam_AGAP003186
Anogam_AGAP003187-RA	Anogam_AGAP003187
Anogam_AGAP003189-RA	Anogam_AGAP003189
Anogam_AGAP003190-RA	Anogam_AGAP003190
Anogam_AGAP003191-RA	Anogam_AGAP003191
Anogam_AGAP003192-RA	Anogam_AGAP003192
Anogam_AGAP003193-RA	Anogam_AGAP003193
Anogam_AGAP003194-RA	Anogam_AGAP003194
Anogam_AGAP003195-RA	Anogam_AGAP003195
Anogam_AGAP003196-RA	Anogam_AGAP003196
Anogam_AGAP003197-RA	Anogam_AGAP003197
Anogam_AGAP003198-RA	Anogam_AGAP003198
Anogam_AGAP003199-RA	Anogam_AGAP003199
Anogam_AGAP003200-RA	Anogam_AGAP003200
Anogam_AGAP003201-RA	Anogam_AGAP003201
Anogam_AGAP003202-RA	Anogam_AGAP003202
Anogam_AGAP003203-RA	Anogam_AGAP003203
Anogam_AGAP003204-RA	Anogam_AGAP003204
Anogam_AGAP003205-RA	Anogam_AGAP003205
Anogam_AGAP003206-RA	Anogam_AGAP003206
Anogam_AGAP003206-RB	Anogam_AGAP003206
Anogam_AGAP003207-RA	Anogam_AGAP003207
Anogam_AGAP003208-RA	Anogam_AGAP003208
Anogam_AGAP003209-RA	Anogam_AGAP003209
Anogam_AGAP003211-RA	Anogam_AGAP003211
Anogam_AGAP003212-RA	Anogam_AGAP003212
Anogam_AGAP003213-RA	Anogam_AGAP003213
Anogam_AGAP003214-RA	Anogam_AGAP003214
Anogam_AGAP003215-RA	Anogam_AGAP003215
Anogam_AGAP003216-RA	Anogam_AGAP003216
Anogam_AGAP003217-RA	Anogam_AGAP003217
Anogam_AGAP003218-RA	Anogam_AGAP003218
Anogam_AGAP003219-RA	Anogam_AGAP003219
Anogam_AGAP003219-RB	Anogam_AGAP003219
Anogam_AGAP003220-RA	Anogam_AGAP003220
Anogam_AGAP003220-RB	Anogam_AGAP003220
Anogam_AGAP003221-RA	Anogam_AGAP003221
Anogam_AGAP003222-RA	Anogam_AGAP003222
Anogam_AGAP003224-RA	Anogam_AGAP003224
Anogam_AGAP003225-RA	Anogam_AGAP003225
Anogam_AGAP003226-RA	Anogam_AGAP003226
Anogam_AGAP003227-RA	Anogam_AGAP003227
Anogam_AGAP003228-RA	Anogam_AGAP003228
Anogam_AGAP003229-RA	Anogam_AGAP003229
Anogam_AGAP003230-RA	Anogam_AGAP003230
Anogam_AGAP003231-RA	Anogam_AGAP003231
Anogam_AGAP003232-RA	Anogam_AGAP003232
Anogam_AGAP003233-RA	Anogam_AGAP003233
Anogam_AGAP003235-RA	Anogam_AGAP003235
Anogam_AGAP003236-RA	Anogam_AGAP003236
Anogam_AGAP003237-RA	Anogam_AGAP003237
Anogam_AGAP003238-RA	Anogam_AGAP003238
Anogam_AGAP003238-RB	Anogam_AGAP003238
Anogam_AGAP003238-RC	Anogam_AGAP003238
Anogam_AGAP003238-RD	Anogam_AGAP003238
Anogam_AGAP003239-RA	Anogam_AGAP003239
Anogam_AGAP003240-RA	Anogam_AGAP003240
Anogam_AGAP003241-RA	Anogam_AGAP003241
Anogam_AGAP003242-RA	Anogam_AGAP003242
Anogam_AGAP003243-RA	Anogam_AGAP003243
Anogam_AGAP003244-RA	Anogam_AGAP003244
Anogam_AGAP003244-RB	Anogam_AGAP003244
Anogam_AGAP003245-RA	Anogam_AGAP003245
Anogam_AGAP003246-RA	Anogam_AGAP003246
Anogam_AGAP003247-RA	Anogam_AGAP003247
Anogam_AGAP003248-RA	Anogam_AGAP003248
Anogam_AGAP003249-RA	Anogam_AGAP003249
Anogam_AGAP003250-RA	Anogam_AGAP003250
Anogam_AGAP003251-RA	Anogam_AGAP003251
Anogam_AGAP003252-RA	Anogam_AGAP003252
Anogam_AGAP003253-RA	Anogam_AGAP003253
Anogam_AGAP003254-RA	Anogam_AGAP003254
Anogam_AGAP003255-RA	Anogam_AGAP003255
Anogam_AGAP003256-RA	Anogam_AGAP003256
Anogam_AGAP003257-RA	Anogam_AGAP003257
Anogam_AGAP003258-RA	Anogam_AGAP003258
Anogam_AGAP003259-RA	Anogam_AGAP003259
Anogam_AGAP003259-RB	Anogam_AGAP003259
Anogam_AGAP003260-RA	Anogam_AGAP003260
Anogam_AGAP003261-RA	Anogam_AGAP003261
Anogam_AGAP003262-RA	Anogam_AGAP003262
Anogam_AGAP003263-RA	Anogam_AGAP003263
Anogam_AGAP003264-RA	Anogam_AGAP003264
Anogam_AGAP003265-RA	Anogam_AGAP003265
Anogam_AGAP003266-RA	Anogam_AGAP003266
Anogam_AGAP003267-RA	Anogam_AGAP003267
Anogam_AGAP003268-RA	Anogam_AGAP003268
Anogam_AGAP003269-RA	Anogam_AGAP003269
Anogam_AGAP003271-RA	Anogam_AGAP003271
Anogam_AGAP003272-RA	Anogam_AGAP003272
Anogam_AGAP003273-RA	Anogam_AGAP003273
Anogam_AGAP003274-RA	Anogam_AGAP003274
Anogam_AGAP003275-RA	Anogam_AGAP003275
Anogam_AGAP003276-RA	Anogam_AGAP003276
Anogam_AGAP003277-RA	Anogam_AGAP003277
Anogam_AGAP003277-RB	Anogam_AGAP003277
