event	freq_diff	mean_logtpm	pval	pval.corr	comparison	group.i	group.j	mean_freq.i	mean_freq.j
Anogam_AGAP001442-RA	0	0.715602981915376	0.104187437686939	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001444-RA	0	1.16718391808973	0.0992023928215354	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001445-RA	0	0.935740924638199	0.110169491525424	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001448-RA	0	0.917629300462773	0.103190428713858	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001449-RA	0	0.648691979882329	0.0952143569292124	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013329-RA	0	0.81457097524178	0.101694915254237	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001450-RA	0	0.86485117741095	0.102691924227318	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001452-RA	0	0.723481549703361	0.102193419740778	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001454-RA	0	0.952822567948484	0.116151545363908	0.116387420274714	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001458-RA	0	0.896863436805351	0.0922233300099701	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001459-RA	-0.0409311208701462	0.691413042827603	0.0563310069790628	0.114033831685519	OeCa M	OecyM	BulkM	0.782485710845973	0.823416831716119
Anogam_AGAP001459-RB	-0.0295369282367879	0.906141076478742	0.06580259222333	0.114033831685519	OeCa M	OecyM	BulkM	0.124549549272414	0.154086477509201
Anogam_AGAP001459-RC	0.070468049106934	0.776466769716563	0.03938185443669	0.114033831685519	OeCa M	OecyM	BulkM	0.0929647398816135	0.0224966907746795
Anogam_AGAP001460-RA	0	0.99172933268347	0.0927218344965104	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001463-RA	0	0.836448852299881	0.10468594217348	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001469-RA	0	1.09149349459913	0.0977068793619142	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001472-RA	0	0.744058168434338	0.110667996011964	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001474-RA	0	0.90552516373331	0.0967098703888335	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001475-RA	0	0.927851197010686	0.103688933200399	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001478-RA	0	0.741199694286897	0.109172482552343	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001480-RD	-0.0459676806244355	0.761077905372699	0.0598205383848455	0.114033831685519	OeCa M	OecyM	BulkM	0.297274725501148	0.343242406125584
Anogam_AGAP001480-RB	0.00558581635289249	1.17743900361962	0.0992023928215354	0.114033831685519	OeCa M	OecyM	BulkM	0.150507854239085	0.144922037886193
Anogam_AGAP001480-RC	-0.0866516601634247	1.04514512725065	0.0373878364905284	0.114033831685519	OeCa M	OecyM	BulkM	0.0374710624420428	0.124122722605467
Anogam_AGAP001480-RA	0.127033524434968	1.39857802284659	0.0244267198404786	0.114033831685519	OeCa M	OecyM	BulkM	0.514746357817723	0.387712833382756
Anogam_AGAP001481-RA	0	0.087706134455398	0.0972083748753739	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001483-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001485-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001486-RA	0	0.486794482342278	0.106181455633101	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001490-RA	0	0.417669104761136	0.110169491525424	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001492-RA	0	0.944692623089817	0.112163509471585	0.114095939247491	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001495-RA	0	1.52538916834648	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001496-RA	0	-0.184343718067764	0.101694915254237	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001499-RA	-0.0578373674451659	-Inf	0.0397614314115308	0.114033831685519	OeCa M	OecyM	BulkM	0.0376876059763338	0.0955249734214997
Anogam_AGAP001499-RB	0.0578373674451659	1.77819021232688	0.0488534396809571	0.114033831685519	OeCa M	OecyM	BulkM	0.962312394023666	0.9044750265785
Anogam_AGAP001501-RA	-0.0562559682989402	0.945515061961147	0.0508474576271186	0.114033831685519	OeCa M	OecyM	BulkM	0.539147007863958	0.595402976162899
Anogam_AGAP001501-RC	-0.0601300628658206	1.33192473047972	0.0418743768693918	0.114033831685519	OeCa M	OecyM	BulkM	0.200912922069725	0.261042984935545
Anogam_AGAP001501-RB	0.116386031164761	0.92929097888127	0.0324027916251246	0.114033831685519	OeCa M	OecyM	BulkM	0.259940070066317	0.143554038901556
Anogam_AGAP001503-RA	0	1.39780054717132	0.0907278165503489	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001505-RA	-0.157351408479547	1.28160663704392	0.0224327018943171	0.114033831685519	OeCa M	OecyM	BulkM	0.208224616667985	0.365576025147532
Anogam_AGAP001505-RB	0.157351408479547	1.73045551679675	0.0219341974077767	0.114033831685519	OeCa M	OecyM	BulkM	0.791775383332015	0.634423974852468
Anogam_AGAP001504-RA	0	1.51041075527321	0.0912263210368893	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001512-RA	0	0.27647082533311	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001518-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001519-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001520-RA	0.062992831596918	-Inf	0.0397614314115308	0.114033831685519	OeCa M	OecyM	BulkM	0.35331188426195	0.290319052665032
Anogam_AGAP001520-RB	-0.062992831596918	-0.736959683317664	0.0443668993020937	0.114033831685519	OeCa M	OecyM	BulkM	0.64668811573805	0.709680947334968
Anogam_AGAP001521-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001524-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001527-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013478-RA	-0.0263420232789817	-Inf	0.0526838966202783	0.114033831685519	OeCa M	OecyM	BulkM	0.46374346484279	0.490085488121771
Anogam_AGAP013478-RB	0.0263420232789817	3.29397148930787	0.0570469798657718	0.114033831685519	OeCa M	OecyM	BulkM	0.53625653515721	0.509914511878229
Anogam_AGAP001529-RA	0	3.00059544171373	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001531-RA	NA	1.84332859353908	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP001533-RA	0	1.46795043247236	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001535-RA	0	1.38954575121217	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001536-RA	0	1.93947077164216	0.0852442671984048	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001538-RA	0	1.82223415274458	0.0827517447657029	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013269-RA	NA	-0.547598511633654	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP001545-RA	0	1.36601947516828	0.0962113659022931	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001546-RA	0	0.820029895196234	0.104187437686939	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001549-RA	0	1.48049208950782	0.0917248255234297	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001550-RA	0	1.92747180718335	0.0897308075772682	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP012996-RA	0	0.378855543276569	0.109172482552343	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013239-RA	0	1.67612082467769	0.101196410767697	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013450-RA	0	0.639019190249702	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001553-RA	0	2.19776129842753	0.0922233300099701	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013250-RB	-0.210179462894744	1.46991704772472	0.014456630109671	0.114033831685519	OeCa M	OecyM	BulkM	0.0416951928713261	0.25187465576607
Anogam_AGAP013250-RA	0.210179462894744	0.493678080306573	0.0109670987038883	0.114033831685519	OeCa M	OecyM	BulkM	0.958304807128674	0.74812534423393
Anogam_AGAP013236-RA	0	1.52842269802359	0.0912263210368893	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013091-RA	0	0.837510525854519	0.10518444666002	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013288-RA	0	1.42001640189604	0.0962113659022931	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001557-RA	0	1.3607588310359	0.0977068793619142	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001558-RA	0	0.974049600157952	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001560-RA	0	1.05629753681625	0.102193419740778	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001561-RB	0	1.5434931266188	0.098703888334995	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001565-RA	0	1.20178720118769	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001569-RA	0.00250077396801163	2.63965496899921	0.0897308075772682	0.114033831685519	OeCa M	OecyM	BulkM	1	0.997499226031988
Anogam_AGAP001569-RB	-0.00250077396801163	0.927359262556486	0.0972083748753739	0.114033831685519	OeCa M	OecyM	BulkM	0	0.00250077396801163
Anogam_AGAP001570-RA	0	0.297610358876722	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001572-RA	0	0.542432492508071	0.101694915254237	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001577-RA	0	0.262051303132694	0.0907278165503489	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001580-RA	0	0.819267173355911	0.10468594217348	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001581-RA	0.0120481072521363	-0.567043938007115	0.0782652043868395	0.114033831685519	OeCa M	OecyM	BulkM	0.104817424863618	0.0927693176114819
Anogam_AGAP001581-RB	-0.0120481072521362	0.114372948430273	0.0777666999002991	0.114033831685519	OeCa M	OecyM	BulkM	0.895182575136382	0.907230682388518
Anogam_AGAP001583-RA	0	0.0205948112843833	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001585-RC	-0.0351343458978368	0.130914562309508	0.0643070787637089	0.114033831685519	OeCa M	OecyM	BulkM	0.644588054693176	0.679722400591013
Anogam_AGAP001585-RB	-0.00348313971958696	0.199246871179093	0.0857427716849452	0.114033831685519	OeCa M	OecyM	BulkM	0.0948860113758011	0.0983691510953881
Anogam_AGAP001585-RD	0.0254753409751049	0.715169682721933	0.0712861415752742	0.114033831685519	OeCa M	OecyM	BulkM	0.152262384222447	0.126787043247342
Anogam_AGAP001585-RA	0.013142144642319	0.617992828749608	0.0712861415752742	0.114033831685519	OeCa M	OecyM	BulkM	0.108263549708576	0.0951214050662567
Anogam_AGAP001586-RA	0	1.70853798837678	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001590-RA	-0.78071770089074	0.402828391964177	0.00249252243270187	0.114033831685519	OeCa M	OecyM	BulkM	0.165904684829935	0.946622385720675
Anogam_AGAP001590-RB	0.78071770089074	0.418038232057145	0.00398803589232305	0.114033831685519	OeCa M	OecyM	BulkM	0.834095315170065	0.0533776142793252
Anogam_AGAP001591-RA	0	0.811924762553797	0.0967098703888335	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001599-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001601-RA	0	0.187423486526698	0.0922233300099701	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001602-RA	0	0.942012000055986	0.109172482552343	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001604-RA	0	1.12095309840659	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001606-RA	0	0.666775932033291	0.102193419740778	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001610-RA	0	-0.618415337151534	0.102193419740778	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001611-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001612-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001614-RA	0	-0.337319038772068	0.109172482552343	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001619-RA	NA	0.610198555803686	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP001621-RA	-0.239712386183341	1.89664518526284	0.0134596211365902	0.114033831685519	OeCa M	OecyM	BulkM	0.367115246421489	0.606827632604829
Anogam_AGAP001621-RB	0.239712386183341	1.92161778722787	0.0109670987038883	0.114033831685519	OeCa M	OecyM	BulkM	0.632884753578511	0.393172367395171
Anogam_AGAP001622-RA	0	0.287160673785423	0.100697906281157	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001624-RA	0	1.02712036446052	0.10468594217348	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001625-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001627-RA	0	1.00773453110971	0.104187437686939	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001629-RA	0	1.1431942892467	0.10518444666002	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013377-RA	NA	0.700838608397997	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP001639-RB	-0.00979961525203826	1.24698607796201	0.0857427716849452	0.114033831685519	OeCa M	OecyM	BulkM	0.258696690261065	0.268496305513104
Anogam_AGAP001639-RA	0.00979961525203821	0.730712295253196	0.0902293120638086	0.114033831685519	OeCa M	OecyM	BulkM	0.741303309738935	0.731503694486896
Anogam_AGAP001643-RA	0	0.830940464626506	0.10468594217348	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001645-RA	0	1.53269197614256	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001647-RA	0	0.0935107255295095	0.098703888334995	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001648-RA	0	0.239324069057092	0.0867397806580259	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001649-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001650-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013642-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001653-RA	0.0883102218510261	-Inf	0.0328031809145129	0.114033831685519	OeCa M	OecyM	BulkM	0.963515395797953	0.875205173946927
Anogam_AGAP001653-RB	-0.0883102218510261	2.70493180232499	0.0324027916251246	0.114033831685519	OeCa M	OecyM	BulkM	0.0364846042020473	0.124794826053073
Anogam_AGAP001655-RA	0	1.69390895140821	0.0967098703888335	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001658-RA	0	1.68282653617164	0.0982053838484546	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001659-RA	0	1.09275004307548	0.0962113659022931	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028470-RA	0	0.739421988060672	0.106679960119641	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001660-RA	0	0.107463444181826	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001661-RA	0	0.689886143119198	0.10568295114656	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001669-RA	0	2.80158513462349	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP029186-RA	0	0.652558398674338	0.101196410767697	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013068-RA	NA	0.658618555657196	NA	NA	OeCa M	OecyM	BulkM	NA	NA
Anogam_AGAP001675-RA	0	0.807342813042419	0.0972083748753739	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001677-RB	0.232792553327915	-Inf	0.0119284294234592	0.114033831685519	OeCa M	OecyM	BulkM	0.569248933597357	0.336456380269442
Anogam_AGAP001677-RA	-0.168961489438011	0.937449435927748	0.0244267198404786	0.114033831685519	OeCa M	OecyM	BulkM	0.377761385499515	0.546722874937526
Anogam_AGAP001677-RC	-0.0638310638899033	-Inf	0.0397614314115308	0.114033831685519	OeCa M	OecyM	BulkM	0.0529896809031286	0.116820744793032
Anogam_AGAP001680-RA	0	1.54072504799271	0.101694915254237	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001681-RA	0	1.32863707459184	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001684-RA	0	0.893812263992231	0.0932203389830508	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001686-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001688-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001690-RB	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001690-RA	0	1.36724829371709	0.0962113659022931	0.114033831685519	OeCa M	OecyM	BulkM	0	0
Anogam_AGAP013145-RC	0.0210813982811758	0.600841063717428	0.0648055832502493	0.114033831685519	OeCa M	OecyM	BulkM	0.482190017486507	0.461108619205331
Anogam_AGAP013145-RA	0	1.13466026616955	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	0	0
Anogam_AGAP013145-RB	-0.0210813982811757	-Inf	0.0566600397614314	0.114033831685519	OeCa M	OecyM	BulkM	0.517809982513493	0.538891380794668
Anogam_AGAP001694-RA	0	1.00316053224055	0.102193419740778	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001695-RA	0	2.09942415681497	0.100199401794616	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001696-RA	0	0.461691099669844	0.111665004985045	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001698-RA	0	1.32233180522564	0.0917248255234297	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001699-RA	0.0433881498245551	1.12310475354932	0.0623130608175473	0.114033831685519	OeCa M	OecyM	BulkM	0.930532295202779	0.887144145378224
Anogam_AGAP001699-RB	-0.0433881498245551	2.37973555133083	0.0488534396809571	0.114033831685519	OeCa M	OecyM	BulkM	0.0694677047972205	0.112855854621776
Anogam_AGAP001702-RA	0	1.24122156145872	0.10518444666002	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001704-RA	0	1.05409765650193	0.104187437686939	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001705-RA	0	2.23039387399619	0.0972083748753739	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001706-RA	0	1.999382225482	0.100199401794616	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013020-RA	0	1.89368142400078	0.0917248255234297	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP028471-RA	0	0.256417262175843	0.0892323030907278	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001707-RA	0	0.719005623830357	0.102193419740778	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001711-RA	0	1.0816776501889	0.094715852442672	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001713-RD	0.0361811435381709	1.40427330386687	0.0563310069790628	0.114033831685519	OeCa M	OecyM	BulkM	0.0992430330985269	0.063061889560356
Anogam_AGAP001713-RB	0.227029198213678	0.874434878473176	0.0154536390827518	0.114033831685519	OeCa M	OecyM	BulkM	0.748091461774033	0.521062263560355
Anogam_AGAP001713-RC	-0.119797413744591	0.412749924402706	0.0274177467597209	0.114033831685519	OeCa M	OecyM	BulkM	0.120117644815006	0.239915058559596
Anogam_AGAP001713-RA	-0.143412928007259	0.934580431380946	0.0259222333000997	0.114033831685519	OeCa M	OecyM	BulkM	0.0325478603124343	0.175960788319693
Anogam_AGAP001719-RA	0	2.00475819836007	0.103688933200399	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001721-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001722-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001723-RA	0	1.32510505099714	0.0917248255234297	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001725-RA	0	0.208451333652182	0.0882352941176471	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001727-RA	0	1.46795336418095	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001728-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001729-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013510-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001731-RA	0	-0.343285712910609	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001733-RA	0	0.481894417132917	0.107178464606181	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001734-RA	0	1.3083100322947	0.0917248255234297	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001738-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013082-RA	NA	1.53176179743399	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP001739-RA	0	-0.521107180299612	0.0942173479561316	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013659-RA	0	2.57751177385116	0.0872382851445663	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP013569-RA	NA	2.11248787499565	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP001740-RA	NA	1.74803091526684	NA	NA	OeCa M	OecyM	BulkM	NA	1
Anogam_AGAP001742-RA	0	1.24753928691651	0.104187437686939	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001744-RA	0	1.88572897618461	0.0857427716849452	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001747-RA	0	1.33186893338176	0.0937188434695913	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001749-RA	0	1.90951623768926	0.0967098703888335	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001751-RE	0.0950697640369479	0.802940631950855	0.0274177467597209	0.114033831685519	OeCa M	OecyM	BulkM	0.158030620600385	0.0629608565634374
Anogam_AGAP001751-RA	-0.0264622612915819	0.696245215676486	0.0732801595214357	0.114033831685519	OeCa M	OecyM	BulkM	0.0420192044153449	0.0684814657069267
Anogam_AGAP001751-RD	0.116963476695459	2.60218363351932	0.0269192422731804	0.114033831685519	OeCa M	OecyM	BulkM	0.32439733509603	0.207433858400572
Anogam_AGAP001751-RC	-0.201588093645979	0.693140602481251	0.0139581256231306	0.114033831685519	OeCa M	OecyM	BulkM	0.374766436892009	0.576354530537989
Anogam_AGAP001751-RB	0.0160171142051548	1.30809780648073	0.0677966101694915	0.114033831685519	OeCa M	OecyM	BulkM	0.10078640299623	0.0847692887910755
Anogam_AGAP001750-RA	0	0.372996043436978	0.103190428713858	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001753-RA	0	2.70417297755808	0.0902293120638086	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001754-RA	0	-Inf	0.0825049701789264	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001759-RA	0	1.0856031064821	0.098703888334995	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001762-RA	0	0.810448762602595	0.0967098703888335	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001763-RA	0	0.823716011498383	0.103688933200399	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001764-RA	0	1.22764420760549	0.109670987038883	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001767-RA	0	0.788843477135774	0.0997008973080758	0.114033831685519	OeCa M	OecyM	BulkM	1	1
Anogam_AGAP001769-RA	-0.0357442842753947	1.77314707364308	0.0583250249252243	0.114033831685519	OeCa M	OecyM	BulkM	0	0.0357442842753947
Anogam_AGAP001769-RB	0.0100972901830773	1.46781172869518	0.0817547357926222	0.114033831685519	OeCa M	OecyM	BulkM	0.226625436388616	0.216528146205539
Anogam_AGAP001769-RC	-0.0388044907263006	2.4551949479731	0.0493519441674975	0.114033831685519	OeCa M	OecyM	BulkM	0.052366593378819	0.0911710841051196
